Word,frequency
‏اینستاگرام,1.3364776684585995
سن,0.48261693583227205
‏اینکه,0.6682388342292997
اینهمه,1.3364776684585995
میخوان,0.3517046495943683
پایتخت,23.38835919802549
مجلسی,2.0047165026878995
نژاد,2.0047165026878995
جو,0.6682388342292997
ریختن,0.6682388342292997
جورج,0.6682388342292997
کلونی,0.6682388342292997
شنیدم,2.3388359198025492
عمیق,1.3364776684585995
بیدارم,1.0023582513439497
سیگارم,1.0023582513439497
اونو,1.0023582513439497
زر,0.3341194171146499
میزنی,0.3144653337549646
درسته,0.8352985427866247
برین,0.6682388342292997
قوی,1.0691821347668795
نرم,0.4454925561528665
افزار,2.0047165026878995
بگیرین,2.0047165026878995
کتاب,0.3818507624167427
بخونین,1.3364776684585995
نداشتیم,1.6705970855732495
میکشد,2.0047165026878995
میکند,0.6682388342292997
ایتالیا,10.24632879151593
میلان,0.4454925561528665
هیشکی,0.42524289450955444
نگفت,0.6682388342292997
فرمول,0.8352985427866247
شستن,3.0070747540318488
پایه,3.341194171146499
هواپیما,0.2672955336917199
راهو,0.6682388342292997
عزیزم,1.1694179599012746
جوراب,0.3341194171146499
میگیری,1.1137313903821662
مث,0.6682388342292997
هرچی,0.7453433151019113
کارتهای,0.6682388342292997
بانکیم,0.6682388342292997
مست,0.5727761436251141
عاقا,0.6682388342292997
بکش،,0.6682388342292997
اصلا,1.0537612385923574
آقایون,2.672955336917199
سوییچ,0.6682388342292997
خودشونه,1.0023582513439497
جیب,0.11137313903821662
مهمون,0.3341194171146499
بروند,1.3364776684585995
هزارتا,0.5011791256719749
خوشحالی,0.5568656951910831
۱۶,2.0047165026878995
بیشترین,1.1137313903821662
اروپا,1.1879801497409772
نیازی,0.4454925561528665
صورتی,2.672955336917199
کودکان,0.6682388342292997
میزان,1.2028299016127395
میگرفتیم,0.6682388342292997
کیش,4.6776718396050985
منع,4.009433005375799
تور,0.8352985427866247
ابوریحان,1.3364776684585995
بیرونی,2.672955336917199
خودشم,1.6705970855732495
بهشت,1.0023582513439497
زهرا,1.4701254353044595
عوامل,1.0023582513439497
احترام,0.6682388342292997
قطعه,0.16705970855732494
موضوعی,0.3341194171146499
نکات,2.672955336917199
سنت,1.0023582513439497
دیگری,2.004716502687899
روابط,2.004716502687899
مراحل,1.3364776684585995
هزینه,0.8687104844980897
گذاشته،,0.6682388342292997
بذاره,1.7374209689961795
😂😂,8.018866010751598
۱۹,8.018866010751598
یافته,24.724836866484093
بکشن،,0.6682388342292997
کارا,1.1137313903821662
گریه,0.8738507832229305
مهمانی‌ها,0.6682388342292997
شخصی,0.5345910673834398
مقام,1.3364776684585995
مسئول,0.6682388342292997
+,0.8114328701355783
چشمم,4.6776718396050985
گفتی,2.3388359198025492
بگوزی,0.3341194171146499
بهتر,0.7955224217015474
میدونن,0.2672955336917199
پسراتون,0.22274627807643324
تبریک,0.9355343679210196
نشدن,0.22274627807643324
موندن,0.6682388342292997
رید,1.0023582513439497
تقلبی,4.009433005375799
اهواز,2.4502090588407657
قائل,2.0047165026878995
‏سرعت,0.3341194171146499
می‌زنم,2.672955336917199
وام,1.587067231294587
چگونه,0.44549255615286654
خودروی,1.3364776684585995
فساد,1.3364776684585995
عذاب,0.5345910673834398
الهی,1.1137313903821662
بفرسته,2.0047165026878995
محض,1.3364776684585995
یکیشون,0.8018866010751597
خوشحال,0.7100037613686311
می‌گفت,1.6705970855732495
منفی,1.781970224611466
اطمینان,4.009433005375799
امکانات,1.6705970855732495
خفن,0.5568656951910831
دلمون,0.6682388342292997
نمی‌خواد,3.341194171146499
فوتی,8.018866010751598
الگو,0.6682388342292997
‏یکی,0.41367165928480465
آورده,0.46776718396050987
مصدوم,2.672955336917199
پسرای,3.341194171146499
ایرانه,0.6682388342292997
گی,0.6682388342292997
صنعتی,4.009433005375799
رنگش,0.6682388342292997
بعنوان,0.890985112305733
بیشتری,0.5939900748704886
رسیدن,0.9355343679210197
اولين,0.6682388342292997
ببينم,1.0023582513439497
فکرشو,5.345910673834398
میکردید,0.6682388342292997
اسکناس,2.672955336917199
فراری,2.3388359198025492
ارسال,1.6037732021503195
میای,0.5654328597324845
زمستونی,0.890985112305733
داشتیم,0.7955224217015474
میخوابیدیم,1.3364776684585995
میشدیم,0.6682388342292997
۹۰,9.355343679210197
بقیش,0.6682388342292997
نادیده,2.0047165026878995
ميگم,0.3341194171146499
پاشم,2.0047165026878995
نميدونم,1.3364776684585995
خوابه,1.0023582513439497
خدايا,2.0047165026878995
همو,0.41764927139331237
كن,0.42524289450955444
تقویم,0.40094330053757987
‏رییس,0.6682388342292997
حقوقت,0.6682388342292997
فکرش,2.0047165026878995
عیدی,0.2905386235779564
زن‌ها,0.11137313903821662
کارگروه,0.6682388342292997
پاسخ,0.6682388342292997
نگرانی,4.009433005375799
شریف,0.6682388342292997
۱۸,0.8018866010751597
هدیه,0.5727761436251141
مجبوریم,2.672955336917199
اتوبوس,1.6705970855732495
نگین,2.0047165026878995
زشت,0.6014149508063698
مواجه,0.5011791256719749
میشین,1.0023582513439497
درمیاد,1.3364776684585995
نگهش,0.6682388342292997
موقعی,0.5568656951910831
امین,1.0023582513439497
ساحل,1.3364776684585995
چادر,0.890985112305733
می‌کنی,1.3364776684585995
معدنی,0.6682388342292997
نگو,0.3341194171146499
نباشیم,2.0047165026878995
عقیلی,1.3364776684585995
[,2.004716502687899
],2.004716502687899
نامگذاری,1.0023582513439497
دوستی,0.3818507624167427
حواسمون,1.3364776684585995
میبود,0.6682388342292997
شاملو,2.0047165026878995
ميخواست,0.3341194171146499
هممون,0.546740864369427
زندگيمون,0.3341194171146499
زانو,1.0023582513439497
مجری,8.018866010751598
دوربین,1.0023582513439495
آخرين,0.22274627807643324
روزي,0.6682388342292997
نميدونستم,0.6682388342292997
استندآپ,0.6682388342292997
اجرا,4.009433005375799
ادای,3.341194171146499
حسن,1.3364776684585995
راحته,1.6705970855732495
سمتم,0.3341194171146499
ببین,0.6289306675099292
باهات,0.46776718396050987
هرکی,0.6289306675099292
هرجا,1.0023582513439497
فروردینه,0.6682388342292997
مقامات,1.3364776684585995
اعضای,2.4502090588407657
خونواده,0.6682388342292997
میتونن,0.5011791256719748
حق,1.0023582513439497
مزاحم,0.4454925561528665
خوابیدن,0.8018866010751597
خصوصا,0.6682388342292997
‏متاسفانه,0.3341194171146499
مقاومت,0.6682388342292997
عیددیدنی,1.1137313903821662
زشته,0.2672955336917199
بدشون,0.3341194171146499
آغوش,0.13364776684585994
موسوم,0.6682388342292997
علمی,2.2274627807643324
اخیرا,0.4454925561528665
موادی,0.6682388342292997
روغن,0.5011791256719749
تجویز,0.6682388342292997
بنیان,2.0047165026878995
پاشده,0.6682388342292997
مغز,0.5011791256719749
شکلیه,2.0047165026878995
اوج,1.0500895966460424
پُر,2.0047165026878995
اندازه,0.8738507832229305
پنجشنبه,1.3364776684585995
‏فک,2.0047165026878995
لعنتی,1.3364776684585995
بازدید,2.004716502687899
ازمون,2.672955336917199
واریز,0.6682388342292997
کوچه,0.4594141985326436
فروشگاه,6.0141495080636975
ته,0.6682388342292997
اینشتین,0.6682388342292997
متر,2.004716502687899
‏دارم,2.0047165026878995
موندگار,0.3341194171146499
گونه,1.0023582513439497
لابد,0.3341194171146499
بیماریه,0.6682388342292997
چشمشون,0.6682388342292997
خون,0.8018866010751597
متخصص,1.0023582513439497
حلق,2.0047165026878995
بینی,3.341194171146499
سینوس,0.6682388342292997
۲۸,2.672955336917199
چهارم,2.004716502687899
آبان,0.6682388342292997
اتفاقات,1.3364776684585995
پوند,0.6682388342292997
می‌دهند,3.341194171146499
داوطلب,2.672955336917199
مجتمع,2.0047165026878995
محسن,0.6682388342292997
مجموعه,2.0047165026878995
بخشیده,0.6682388342292997
شرقی,2.0047165026878995
۳۶,4.6776718396050985
بختیاری,4.343552422490449
۲۶,3.341194171146499
۱۱,1.5035373770159244
تشخیص,4.811319606450958
قوت,0.4454925561528665
جوانان,0.6682388342292997
کمیته,3.341194171146499
نفره,0.3341194171146499
شهرها,0.890985112305733
سخت,0.604597040493176
میگذره,0.5197413155116776
حرف,0.5617080055840491
رسیدیم,1.3364776684585995
شلنگ,0.6682388342292997
خلوته,1.3364776684585995
تاریک,1.3364776684585995
گردنت,0.6682388342292997
گوشیتو,2.672955336917199
بده،,1.6705970855732495
قمه,0.6682388342292997
1,1.0500895966460424
شات,0.5568656951910831
اقا,1.1694179599012746
مال,0.7517686885079622
اختصاص,6.0141495080636975
وقتشه,3.6753135882611487
توریست,0.6682388342292997
خداوکیلی,0.6682388342292997
اونجور,0.6682388342292997
جاها,1.6705970855732495
چهارده,2.672955336917199
مهندس,0.3341194171146499
طراح,0.3341194171146499
بیارن،,0.6682388342292997
معلم,1.3364776684585995
اولویت,0.6682388342292997
جزو,0.5011791256719749
زنشون,0.6682388342292997
میپرسه,0.5727761436251141
تلخ,0.3341194171146499
طب,0.6682388342292997
‏اسم,0.5011791256719749
فیک,1.3364776684585995
دایرکت,2.672955336917199
باهم,0.6168358469808921
بحث,0.40836817647346096
کسیو,1.3364776684585995
جور,0.28638807181255704
دخترم,0.8909851123057331
اسمم,0.3341194171146499
هفته‌ی,1.3364776684585995
اومده،,0.3341194171146499
دوره‌ی,0.3341194171146499
روزه‌ی,0.6682388342292997
ازم,0.5680030090949049
فندک,3.6753135882611487
اندر,0.6682388342292997
احوالات,1.3364776684585995
شدگان,2.672955336917199
سبقت,0.4454925561528665
میگیره،,3.341194171146499
‏بابام,1.6705970855732495
کو؟,2.0047165026878995
قبول,0.28638807181255704
نکردم,1.6705970855732495
سعید,1.1137313903821662
معروف,0.9355343679210197
نتونم,1.3364776684585995
یبار,0.546740864369427
بغلت,1.3364776684585995
سینما,0.5345910673834398
سامانه,5.345910673834398
رای,0.06074898492993634
‏با,1.3842090137606926
نت,1.6037732021503195
اورست,0.6682388342292997
دانا,0.6682388342292997
دیدار,1.3364776684585995
نونوایی،,1.3364776684585995
کویتی,0.6682388342292997
گذاشتن،,0.6682388342292997
صلوات,3.341194171146499
قرآن,0.6682388342292997
نونوایی,4.6776718396050985
برگشتم,0.37124379679405545
شهری,6.0141495080636975
آماده,1.1137313903821664
۲۲,2.3388359198025492
ختم,2.672955336917199
شادی,1.1137313903821662
شیشه‌ی,0.6682388342292997
قاطع,0.6682388342292997
قاطی,1.781970224611466
مرتیکه,0.6682388342292997
زدی,0.2969950374352443
خوردم,0.35377350047433515
خوابیدم,0.8352985427866247
جبران,0.6682388342292997
میگی,0.6682388342292997
کارِ,1.3364776684585995
اشاره,0.5345910673834398
جزئی,0.4454925561528665
سرنوشت,0.16705970855732494
دیگران,0.7239254037484081
اثبات,0.6682388342292997
بال,0.6682388342292997
طوفان,1.0023582513439497
دانشکده,2.0047165026878995
۱۲۰,0.6682388342292997
سابقه,4.009433005375799
می‌شد,0.6682388342292997
شعور,0.19092538120837135
شخصیت,0.3818507624167427
توهین,1.5592239465350328
میکنن،,0.5939900748704886
محترمانه,0.6682388342292997
مین,0.6682388342292997
موشکی,0.3341194171146499
مجبورم,0.6682388342292997
‏ای,0.890985112305733
میکرد،,0.3341194171146499
میگرفتی,1.3364776684585995
لاغر,0.6682388342292997
میشدی,0.6682388342292997
اطراف,1.3364776684585995
بگیرن,0.8909851123057331
میانگین,4.6776718396050985
پله,1.5035373770159244
صعود,0.5345910673834398
گیتی,0.6682388342292997
تفسیر,0.3341194171146499
یار,0.28638807181255704
کشی,0.6682388342292997
ویلایی,0.6682388342292997
سیبیل,0.5011791256719749
دراوردم,1.3364776684585995
نبینن,0.3341194171146499
نمیکنن,0.7517686885079622
‏اینایی,2.0047165026878995
خاطرات,0.4454925561528665
سنی,1.0691821347668795
ملکی,2.0047165026878995
مهمانان,0.6682388342292997
نگاش,0.4454925561528665
انگاری,0.22274627807643324
‏شب,0.3341194171146499
اتاق,0.6682388342292999
کس,0.20047165026878994
بهتره,0.9355343679210197
‏بابا,0.16705970855732494
بیشعورن,0.6682388342292997
دریا,1.3364776684585995
لخت,2.0047165026878995
نخست,6.682388342292998
خانوادگی,0.5568656951910831
حسین,0.5011791256719749
رقم,1.5592239465350328
قرارداد,1.3364776684585995
فرم,3.341194171146499
حمایت,0.5011791256719749
انتخاباتی,0.6682388342292997
‏شماره,0.6682388342292997
ادد,2.0047165026878995
جانم,0.6682388342292997
میزدن,1.6705970855732495
دیوث,0.8352985427866247
تصور,0.3818507624167427
ایستگاه,0.6682388342292997
پایگاه,0.6682388342292997
تکنولوژی,0.4454925561528665
‏میخوام,2.0047165026878995
خواستگاری,0.5568656951910831
سوخته,1.3364776684585995
90,0.890985112305733
هسته,1.0023582513439497
لا,3.341194171146499
نمیدونستیم,0.6682388342292997
یجوریه,0.5011791256719749
