Word,frequency
نشده,0.8921587741375873
زبان,0.9607863721481709
ساده,1.5028886016366512
بزرگترین,1.035774576803638
رشد,1.5667178472660068
استقلال,3.568635096550349
بخصوص,1.2185583256513388
مردها,1.2185583256513388
کنید,1.3561374914506834
مرد,1.1468784241424363
پدرش,5.4835124654310246
عین,2.2340235970274542
رها,2.132477069889843
او,2.1601715772910097
باشد،,1.0154652713761156
مردی,2.2340235970274542
آزاد,0.5538901480233358
آید,1.8278374884770083
خیلیا,2.2340235970274542
بطور,3.6556749769540167
راضی,2.0019172492843422
والدین,4.264954139779686
‏من,0.3046395814128347
بی‌خیال,0.6092791628256694
نیستم،,1.5231979070641735
رسیدم,4.264954139779686
ارزش,1.2591769365063834
وضعیت,0.1721875894942109
تموم,0.7494133702755732
بشه،,0.6769768475840771
هرگز,1.7262909613393966
نتونی,0.6092791628256694
اینه,1.1125967321164396
محبوب,3.046395814128347
ترین,1.4937166572500282
دستمال,0.6600524263944751
خود,0.4582182133647596
داستان,1.4528964651996732
حدیث,0.6092791628256694
بخوان,1.0662385349449215
‏وضعیت,0.20309305427522312
جوریه,0.473883793308854
کاری,1.3788949474475674
بخوایم,1.421651379926562
بخریم,0.40618610855044623
قیمتی,3.6556749769540167
بهمون,0.578815204684386
نمیدونیم,2.4371166513026776
باگ,0.3046395814128347
عاشق,2.21951695029351
نمیتونی,1.9293840156146196
صدات,1.2185583256513388
چنان,5.17887288401819
دلت,6.9051638453575865
ضعف,4.874233302605355
جوابشو,3.6556749769540167
یاد,1.2771428605384223
میگیری,0.7920629116733703
چطوری,1.1423984302981303
وانمود,1.8278374884770083
مادربزرگم,2.0309305427522313
ننه,0.6092791628256694
اول,1.1516045714946717
ماشینش,1.421651379926562
شخصیت,4.569593721192521
اشتباه,2.0202414346324824
نگیر,1.2185583256513388
هستم,6.092791628256694
بستگی,3.6556749769540167
جلب,2.132477069889843
مخاطب,3.046395814128347
پیتزا,1.2185583256513388
مقایسه,1.0967024930862048
می‌کنن,1.4851179593875692
یعنی,1.2936749347668322
اندازه,1.7561575869681059
مسخره,1.3591612093803394
لااقل,1.2185583256513388
قرمه‌سبزی,0.6092791628256694
هدیه,1.9293840156146196
دادن,1.060986128368838
گرفتن,0.8936094388109816
بم,1.5231979070641735
میشم,2.084376083350974
میدم,1.827837488477008
خوشحالی,2.1934049861724096
اونو,1.0154652713761156
خودمم,4.569593721192521
🔹,0.36556749769540164
‏سخنگوی,0.3046395814128347
علوم,0.16616704440700075
کلاس‌های,0.24371166513026776
دانشگاه‌ها,0.36556749769540164
حضوری,0.7446745323424848
برگزار,0.18148741020339088
می‌شود,0.44311211841866865
موضوع,1.0310878140126711
تاکید,1.421651379926562
جلوی,1.4796779668623399
مناسبی,1.8278374884770083
نداری,2.296513767573677
تون,1.2185583256513388
میگید,2.802684148998079
سلام,1.2693315892201447
بابا,1.2292474337710873
بخیه,2.4371166513026776
ختنش,0.6092791628256694
خشک,0.7030144186450031
کارارو,0.6092791628256694
جالبه,3.24948886840357
آدمای,2.802684148998079
انتظار,1.5231979070641735
ممکن,1.914877368880675
بگیرن,1.0662385349449215
شاید,2.694888604805845
دلش,1.606281429267674
بخواد,1.167785062082533
اساس,0.29682831009455685
اصلا,1.6940932820030805
میزنه,1.1888373908793548
سرش,1.895535173235416
بردار,1.2185583256513388
‏تنها,0.12185583256513388
حوصله,3.307515455339348
وکیل,1.8278374884770083
‏دوستم,0.6092791628256694
محیط,4.874233302605355
فضا,4.874233302605355
نشون,1.0939330423460882
میداد,1.9293840156146196
دستگاه,0.9139187442385042
البته,1.3636247929907837
دزدیدن,0.20309305427522312
سیم,1.5231979070641735
نارنجی,4.874233302605355
سبز,1.2185583256513388
بزنی,1.6127977839503012
خواستگاری,4.264954139779686
تو،,3.046395814128347
پدریم,2.4371166513026776
نگاهش,2.132477069889843
نظرش,1.8278374884770083
خوشگل,2.1934049861724096
اومده,1.3112747199943753
دفعه,1.421651379926562
می‌زنن,5.4835124654310246
نگران,0.6600524263944751
آمبولانس,1.5231979070641735
بلند,1.458577389794784
دختران,1.8278374884770083
مسموم,0.40618610855044623
بودند,0.7167990150890228
منتقل,0.256538594873966
روزهایی,2.132477069889843
منتظر,1.2185583256513388
جواب,1.38202346689725
تنها,1.0893172911125604
عزیز,1.0662385349449215
دل,1.3236064571730057
بلد,2.315260818737544
نبود,0.8631454806696983
میومد,1.5841258233467406
می‌گفت,4.752377470040221
پسرم,2.589436442009095
همینا,1.8278374884770083
سر,1.1373211039412494
نگه,1.4750969205253046
بزنه,1.3570308626571728
خیر,0.7200571924303366
گذشت,1.827837488477008
فحش,1.25439827640579
رد,1.5231979070641735
بوق,1.3708781163577561
آزادی,1.9801572791834257
سواحل,0.6092791628256694
پرو,1.5231979070641735
شیوع,0.022847968605962603
هزاران,0.6092791628256694
حیوان,0.6092791628256694
دریایی,1.0662385349449215
برده,1.7516775931237996
امسال,0.30784631384875927
جاى,1.2185583256513388
ماهى,0.6092791628256694
زنده,0.6751471804284443
خودشه,4.874233302605355
ارتباط,1.9632328579938236
برقرار,1.2185583256513388
و‌,1.0154652713761156
چیزایی,1.392638086458673
برات,3.2972754694095046
عادی,0.5802658693577804
اونا,1.9293840156146198
رسمی,0.5451445141071778
عربستان,1.3404141582164726
مسی,1.2185583256513388
افسردگی,2.7417562327155123
ندارم,2.5755891883085114
اضطراب,1.9801572791834257
هیچوقت,2.1878660846921765
نرم,1.3708781163577561
م,0.5222392824220023
زدم,1.7227893569553407
سوپری,4.264954139779686
کوچه,1.827837488477008
بیارن,4.264954139779686
دارین؟,0.3046395814128347
میفرستم,0.9139187442385042
رونالدو,1.0967024930862048
بازیکن,0.6092791628256694
رجب,0.6092791628256694
لیگ,0.4671140248330132
عربستان؟,0.6092791628256694
عجیبی,3.6556749769540167
آسانسور,0.8377588488852954
•,0.36556749769540164
میبینید,4.264954139779686
کردیم,0.8068832156339946
رفتیم,1.8583014466182917
دیدیم,2.5386631784402893
سرتون,4.874233302605355
بی,1.3872817861261393
معرفت,0.8123722171008925
وفا,0.6092791628256694
شاعر,4.264954139779686
آنان,0.9139187442385042
شکایت,3.6556749769540167
اند,0.1976040528083252
فیلمبرداری,1.2185583256513388
پرتاب,0.974846660521071
کارش,1.9801572791834257
بگیره،,3.6556749769540167
ظرف,0.8436173023740038
قاشق,1.9801572791834257
آوردم,1.2185583256513388
ببینید,0.8936094388109816
خورشت,0.3046395814128347
عاشقش,1.2185583256513388
مهمونی,1.949693321042142
آشتی,3.046395814128347
کنیم،,1.2185583256513388
نمیخورم,1.2185583256513388
میخوای,1.3099502000751893
وا,1.3404141582164726
دوباره,1.1523323296920267
دوتا,1.3201048527889503
کمتر,1.5993578024173822
دهه,1.0281585872683172
۹۰,0.34815952161466823
شد؟,1.2185583256513388
بچگی,1.2185583256513388
گفتن,1.58031782857908
هرکی,1.5993578024173822
گوشت،,0.6092791628256694
اونور,1.0967024930862048
بیار,0.7446745323424848
یادمون,0.5077326356880578
نداد,1.827837488477008
نگفت,1.4622699907816066
اينا,0.20309305427522312
آخرشم,2.132477069889843
نفهمیدم,1.827837488477008
اسمش,2.9448492869907352
‏امروز,0.16924421189601926
بچه‌ها,4.772686775467744
خودشون,1.2382124921941022
می‌گفتن,1.2185583256513388
فلان,2.671454790851012
منطقه,0.28860591923321177
کم‌کم,3.6556749769540167
می‌شن,3.24948886840357
صدام,1.0662385349449215
خرمشهر,0.9139187442385042
مادراي,0.6092791628256694
پيام,0.9139187442385042
دادم,2.1090432559350094
بنظرتون,1.8278374884770083
اين,0.3191462281467792
كار,0.36556749769540164
دادند,0.1827837488477008
مگه,1.2739473404536723
درگير,0.6092791628256694
شدند؟,0.6092791628256694
سرم,2.4371166513026776
كدوم,0.3046395814128347
‏استاد,1.2185583256513388
مملکت,0.7200571924303366
کاغذ,1.2185583256513388
بیاری,0.974846660521071
حضور,0.788478916597925
اصفهانی,4.874233302605355
خودش،,1.2185583256513388
باباش,1.4893490646849696
مامانش,9.74846660521071
میلیارد,0.8462210594800964
پراید,0.5624115349160025
داغون,1.5231979070641735
میرن,0.66824166245396
چش,1.2185583256513388
بابام,1.0187147602445192
مسواک,0.710825689963281
میزد,2.589436442009095
تعجب,1.1423984302981303
حالت,1.1975486993470053
مامانه,1.0154652713761156
عب,0.9139187442385042
نمیخوره,1.3708781163577561
دیس,0.6092791628256694
جدید,0.4185887378191621
آهنگ,1.009118613430015
جدیدش,3.6556749769540167
خیابون,1.0154652713761156
میخوام,1.6247444342017847
بهشون,2.132477069889843
دلداری,1.8278374884770083
سن,1.827837488477008
لباس,2.1987030658491546
خوب,1.395674361356475
بخرن,0.4569593721192521
برن,0.4932259889541133
خوش,1.7575360466125078
چشمای,1.2185583256513388
صد,1.3404141582164726
پولم,4.874233302605355
كرده,0.4874233302605355
ميگه,0.7311349953908033
😂😂😂,0.4823460039036549
دیشب,1.5841258233467403
کافه,4.090874378972352
خوردیم,1.827837488477008
حدود,0.9284253909724486
۲۰۰هزار,0.6092791628256694
پیاده,1.9293840156146196
شد،,1.5934993489286737
نمیذاره,1.5231979070641735
قطره,2.4371166513026776
جذب,2.843302759853124
بدنت,1.8278374884770083
میپرسه,1.2185583256513388
چرا؟,2.1759970100916766
منقرض,1.8278374884770083
حلقه,5.4835124654310246
همینطور,1.914877368880675
حالی,1.3619181286691433
جاش,2.071549153607276
بره,0.7951609413148566
بخونه,1.2185583256513388
زیر,1.4921122354914353
لب,0.7167990150890228
کاش,1.0771185199953797
مار,0.7615989535320867
می‌شد,2.2847968605962605
خوشم,7.108256899632809
نمیاد,1.8659174361536126
لازمه,1.6755176977705908
شماره,1.0902890282143556
نظافت,2.132477069889843
ساختمان,1.0662385349449215
دم,1.2185583256513388
عیدی,1.7669095721944412
اپلیکیشن,4.874233302605355
بذارید,3.4525819226787933
خودتون,3.274875500187973
تحقیق,1.827837488477008
کردم,1.713220616262278
متولدین,0.15231979070641735
۶۷,0.3046395814128347
پایین,1.4442172748460311
is,1.2185583256513388
typing,0.6092791628256694
بیای,1.2185583256513388
دوش,1.2185583256513388
بگیری,0.6451191135801205
دار,1.1043184826215258
بچت,0.9139187442385042
ایز,0.3046395814128347
فوت,0.5913591874484437
زدیم,1.4622699907816066
ببینیم,0.5451445141071778
قطعه,3.046395814128347
آقایی,0.9900786395917128
سیمکارت,0.3046395814128347
۱۵,0.6092791628256693
مال,1.184709483272135
نزنید,5.4835124654310246
میزنیم,0.5222392824220023
برمیداره,1.5231979070641735
خانم,4.074554401396664
آشنایی,4.264954139779686
فلانی,1.606281429267674
زبون,1.421651379926562
دراز,1.3201048527889503
سنگین,0.6769768475840771
مبارک,0.4503367725233208
ببخشید,4.264954139779686
راستش,7.920629116733703
شوهرت,2.132477069889843
هیکل,3.3510353955411816
قیافه,1.2693315892201447
اخلاقش,1.2185583256513388
خوبه؟,1.3708781163577561
خواست,2.3500767708990105
خواستگاریت,0.6092791628256694
قبول,5.077326356880579
نکن,1.878610752045814
ته,2.1121677644623205
سینگل,0.7615989535320867
متاهل,0.9139187442385042
داخل,0.8658177576996354
متعهد,1.8278374884770083
عالم,2.4371166513026776
لاس,6.702070791082363
بزنن,0.324948886840357
دیوثا,0.6092791628256694
خنده,0.9816164289969118
‏دو,0.6092791628256694
روزه,0.6306573790651666
میارم,0.7311349953908033
مشکوک,0.24371166513026776
بود،,2.4371166513026776
پریشب,2.4371166513026776
شیر,1.7809698605673412
خراب,2.132477069889843
گذاشتم,1.2185583256513388
داغ,1.2185583256513388
کردم،,2.3817276365003437
فریزر,0.6092791628256694
چیزیت,1.8278374884770083
نخوردم,0.6092791628256694
شوهرم,5.78815204684386
مرتب,1.4622699907816066
سیبیلاش,0.6092791628256694
تحریم‌های,0.40618610855044623
‏با,0.18908663673900084
درآمد,0.8800699018593003
دوهزار,0.6092791628256694
دلار,0.6092791628256694
تصمیمات,0.3046395814128347
حرفه‌ای,5.4835124654310246
چهل,1.7059816559118743
سالگی,5.239800800300757
قرارداد,2.7417562327155123
پونصد,0.6092791628256694
میلیون,0.8082274608911941
عمم,1.8278374884770083
توو,1.8278374884770083
میکشید,1.827837488477008
بسه,2.132477069889843
خاموشش,0.3046395814128347
لباسم,0.6092791628256694
دود,0.6092791628256694
مرتیکه,3.6556749769540167
بیمزه,1.8278374884770083
ملت,0.6092791628256694
نشسته,1.508691260330229
همدیگه,1.827837488477008
مداوا,0.6092791628256694
می‌کردن,1.0967024930862048
_شما,0.6092791628256694
سونا,1.2185583256513388
نشین،,0.6092791628256694
مشخصه,0.36556749769540164
خم,1.2185583256513388
نکن،,6.092791628256694
استکان,1.8278374884770083
اینجا,2.0019172492843422
گردنت,0.6092791628256694
رگی,0.6092791628256694
می‌کنه،,1.2185583256513388
ماساژ,0.6092791628256694
سکته,2.0309305427522313
نمی‌کنی,0.9139187442385042
